Netlist file: benchmarks/fpga/net_EPFL/log2_k6.net   Architecture file: arch/k6-n1.xml
Array size: 489 x 489 logic blocks

#block name	x	y	subblk	block number
#----------	--	--	------	------------
3493		19	190	0	#3274
3494		265	129	0	#3275
3495		13	144	0	#3276
3496		42	164	0	#3277
3497		355	209	0	#3278
3498		351	191	0	#3279
3499		36	206	0	#3280
35		260	195	0	#3281
350		393	181	0	#3282
3500		38	172	0	#3283
3501		285	152	0	#3284
3502		22	150	0	#3285
3503		295	151	0	#3286
3504		412	158	0	#3287
3505		18	142	0	#3288
3506		31	178	0	#3289
3507		340	170	0	#3290
3508		19	147	0	#3291
3509		295	148	0	#3292
351		252	206	0	#3293
3510		361	200	0	#3294
3511		384	160	0	#3295
3512		285	150	0	#3296
3513		265	135	0	#3297
3514		342	152	0	#3298
3515		362	163	0	#3299
3516		401	171	0	#3300
3517		263	129	0	#3301
3518		362	192	0	#3302
3519		366	184	0	#3303
352		393	172	0	#3304
3520		32	150	0	#3305
3521		44	143	0	#3306
3522		367	130	0	#3307
3523		396	154	0	#3308
3524		325	176	0	#3309
3525		348	216	0	#3310
3526		340	205	0	#3311
3527		360	220	0	#3312
3528		47	198	0	#3313
3529		358	228	0	#3314
353		394	188	0	#3315
3530		23	166	0	#3316
3531		267	190	0	#3317
3532		15	141	0	#3318
3533		40	182	0	#3319
3534		296	148	0	#3320
3535		335	144	0	#3321
3536		18	186	0	#3322
3537		351	194	0	#3323
3538		249	206	0	#3324
3539		301	147	0	#3325
354		390	194	0	#3326
3540		335	160	0	#3327
3541		344	164	0	#3328
3542		393	168	0	#3329
3543		396	194	0	#3330
3544		360	208	0	#3331
3545		344	153	0	#3332
3546		50	200	0	#3333
3547		43	186	0	#3334
3548		390	157	0	#3335
3549		403	211	0	#3336
355		331	213	0	#3337
3550		276	198	0	#3338
3551		15	166	0	#3339
3552		43	193	0	#3340
3553		248	186	0	#3341
3554		40	172	0	#3342
out_3555:5901	490	315	0	#3343
out_3555:3766	415	490	0	#3344
out_3555:6312	490	380	0	#3345
out_3555:5717	490	337	0	#3346
out_3555:6314	490	332	0	#3347
3556		13	201	0	#3348
3557		338	203	0	#3349
3558		335	147	0	#3350
3559		21	199	0	#3351
356		366	214	0	#3352
3560		21	194	0	#3353
3561		47	148	0	#3354
3562		32	146	0	#3355
3563		358	161	0	#3356
3564		402	165	0	#3357
3565		10	191	0	#3358
3566		41	154	0	#3359
3567		19	166	0	#3360
3568		392	198	0	#3361
3569		30	146	0	#3362
out_357:380	203	0	0	#3363
out_357:2502	150	490	0	#3364
out_357:6301	137	490	0	#3365
out_357:4394	304	490	0	#3366
3570		330	164	0	#3367
3571		45	199	0	#3368
3572		404	173	0	#3369
3573		15	187	0	#3370
3574		329	118	0	#3371
3575		350	191	0	#3372
3576		153	186	0	#3373
3577		365	184	0	#3374
3578		32	154	0	#3375
3579		261	147	0	#3376
358		332	216	0	#3377
3580		383	144	0	#3378
3581		52	150	0	#3379
3582		252	188	0	#3380
3583		396	153	0	#3381
3584		19	182	0	#3382
3585		49	187	0	#3383
3586		41	151	0	#3384
3587		4	166	0	#3385
3588		253	152	0	#3386
3589		373	210	0	#3387
359		270	452	0	#3388
3590		30	174	0	#3389
3591		267	186	0	#3390
3592		273	152	0	#3391
3593		26	183	0	#3392
3594		385	180	0	#3393
3595		362	215	0	#3394
3596		44	201	0	#3395
3597		261	128	0	#3396
3598		32	159	0	#3397
3599		360	196	0	#3398
36		169	191	0	#3399
360		277	235	0	#3400
3600		301	136	0	#3401
3601		360	159	0	#3402
3602		362	172	0	#3403
3603		8	39	0	#3404
3604		254	149	0	#3405
3605		32	194	0	#3406
3606		37	168	0	#3407
3607		48	196	0	#3408
3608		372	161	0	#3409
3609		296	160	0	#3410
361		225	204	0	#3411
3610		168	192	0	#3412
3611		355	163	0	#3413
3612		330	171	0	#3414
out_3613:5298	0	291	0	#3415
out_3613:7376	0	340	0	#3416
out_3613:3079	0	89	0	#3417
3614		405	168	0	#3418
3615		372	193	0	#3419
3616		35	157	0	#3420
3617		13	1	0	#3421
3618		40	153	0	#3422
3619		338	197	0	#3423
362		330	202	0	#3424
3620		386	183	0	#3425
3621		335	156	0	#3426
3622		13	166	0	#3427
3623		15	168	0	#3428
3624		256	138	0	#3429
3625		405	207	0	#3430
3626		44	172	0	#3431
3627		387	156	0	#3432
3628		356	189	0	#3433
3629		12	148	0	#3434
363		330	206	0	#3435
3630		23	167	0	#3436
3631		226	191	0	#3437
3632		372	208	0	#3438
3633		335	201	0	#3439
3634		339	210	0	#3440
3635		332	143	0	#3441
3636		23	203	0	#3442
3637		390	164	0	#3443
3638		26	205	0	#3444
3639		13	196	0	#3445
364		333	206	0	#3446
3640		406	181	0	#3447
3641		392	167	0	#3448
3642		31	201	0	#3449
out_3643:4962	8	0	0	#3450
out_3643:2704	0	406	0	#3451
out_3643:5969	0	79	0	#3452
out_3643:5978	0	182	0	#3453
out_3643:3972	0	93	0	#3454
3644		30	177	0	#3455
3645		403	157	0	#3456
3646		384	169	0	#3457
3647		319	146	0	#3458
out_3648:3375	0	239	0	#3459
out_3648:3492	0	274	0	#3460
out_3648:2040	0	50	0	#3461
out_3648:2812	0	265	0	#3462
3649		407	160	0	#3463
out_365:398	490	193	0	#3464
out_365:6875	490	136	0	#3465
out_365:397	400	0	0	#3466
out_365:3899	490	182	0	#3467
3650		374	153	0	#3468
3651		351	131	0	#3469
3652		46	200	0	#3470
3653		226	174	0	#3471
3654		388	218	0	#3472
3655		43	174	0	#3473
3656		332	207	0	#3474
3657		280	117	0	#3475
3658		50	186	0	#3476
3659		281	123	0	#3477
366		396	182	0	#3478
3660		43	158	0	#3479
3661		378	144	0	#3480
3662		18	144	0	#3481
3663		340	200	0	#3482
3664		311	152	0	#3483
3665		355	189	0	#3484
3666		338	175	0	#3485
3667		28	152	0	#3486
3668		361	219	0	#3487
3669		17	182	0	#3488
367		397	151	0	#3489
out_3670:4251	0	438	0	#3490
out_3670:3908	0	352	0	#3491
out_3670:4618	0	127	0	#3492
out_3670:4814	0	256	0	#3493
out_3670:2636	0	171	0	#3494
3671		0	404	0	#3495
3672		25	170	0	#3496
3673		274	190	0	#3497
3674		334	190	0	#3498
3675		343	200	0	#3499
3676		19	145	0	#3500
3677		42	170	0	#3501
3678		276	197	0	#3502
3679		37	150	0	#3503
368		30	181	0	#3504
3680		41	159	0	#3505
3681		376	156	0	#3506
3682		353	225	0	#3507
out_3683:4010	363	0	0	#3508
out_3683:4085	364	0	0	#3509
out_3683:3827	365	490	0	#3510
out_3683:4413	189	0	0	#3511
out_3683:3800	360	0	0	#3512
3684		374	197	0	#3513
3685		10	189	0	#3514
3686		45	172	0	#3515
out_3687:135	79	490	0	#3516
out_3687:134	193	490	0	#3517
3688		251	142	0	#3518
3689		335	167	0	#3519
369		45	193	0	#3520
3690		36	160	0	#3521
out_3691:4276	0	141	0	#3522
out_3691:5886	0	179	0	#3523
out_3691:4100	53	0	0	#3524
out_3691:5087	0	177	0	#3525
out_3691:7605	0	273	0	#3526
3692		39	201	0	#3527
3693		17	167	0	#3528
3694		46	185	0	#3529
3695		412	176	0	#3530
3696		326	178	0	#3531
3697		38	188	0	#3532
3698		343	190	0	#3533
3699		275	198	0	#3534
37		260	196	0	#3535
370		390	144	0	#3536
3700		348	210	0	#3537
3701		370	213	0	#3538
3702		46	150	0	#3539
3703		348	194	0	#3540
3704		117	138	0	#3541
3705		34	166	0	#3542
3706		370	157	0	#3543
3707		9	196	0	#3544
3708		336	200	0	#3545
3709		361	217	0	#3546
371		45	186	0	#3547
3710		407	172	0	#3548
3711		33	153	0	#3549
3712		30	147	0	#3550
3713		28	185	0	#3551
3714		301	140	0	#3552
3715		346	203	0	#3553
3716		357	218	0	#3554
3717		11	194	0	#3555
3718		174	198	0	#3556
3719		389	153	0	#3557
372		390	143	0	#3558
3720		386	165	0	#3559
3721		371	200	0	#3560
3722		23	196	0	#3561
out_3723:4291	0	86	0	#3562
out_3723:4296	20	0	0	#3563
out_3723:4287	0	391	0	#3564
out_3723:2930	0	343	0	#3565
3724		369	187	0	#3566
3725		39	161	0	#3567
3726		324	153	0	#3568
3727		27	173	0	#3569
3728		363	160	0	#3570
3729		379	174	0	#3571
373		398	153	0	#3572
3730		37	200	0	#3573
3731		10	161	0	#3574
3732		386	187	0	#3575
3733		43	184	0	#3576
3734		49	197	0	#3577
3735		380	191	0	#3578
3736		43	189	0	#3579
3737		397	177	0	#3580
3738		26	147	0	#3581
3739		332	166	0	#3582
374		397	174	0	#3583
3740		371	195	0	#3584
3741		45	184	0	#3585
3742		38	204	0	#3586
3743		47	194	0	#3587
3744		294	138	0	#3588
3745		325	162	0	#3589
3746		394	190	0	#3590
3747		36	203	0	#3591
3748		25	177	0	#3592
out_3749:2922	219	490	0	#3593
out_3749:5464	0	257	0	#3594
out_3749:3970	0	292	0	#3595
out_3749:7247	250	0	0	#3596
375		392	148	0	#3597
out_3750:4113	86	0	0	#3598
out_3750:3270	470	490	0	#3599
out_3750:1586	490	395	0	#3600
3751		369	159	0	#3601
3752		275	97	0	#3602
3753		390	173	0	#3603
3754		40	156	0	#3604
out_3755:6329	480	0	0	#3605
out_3755:6937	0	478	0	#3606
3756		225	171	0	#3607
3757		42	200	0	#3608
3758		344	203	0	#3609
3759		31	152	0	#3610
376		395	182	0	#3611
3760		320	143	0	#3612
3761		337	191	0	#3613
3762		388	176	0	#3614
3763		48	199	0	#3615
3764		399	150	0	#3616
3765		263	137	0	#3617
3766		406	203	0	#3618
3767		48	188	0	#3619
3768		361	174	0	#3620
3769		47	171	0	#3621
377		332	206	0	#3622
3770		40	170	0	#3623
3771		342	200	0	#3624
3772		35	163	0	#3625
3773		287	151	0	#3626
3774		26	192	0	#3627
3775		27	197	0	#3628
3776		353	195	0	#3629
3777		360	162	0	#3630
3778		316	152	0	#3631
3779		39	180	0	#3632
378		363	215	0	#3633
3780		45	175	0	#3634
3781		252	213	0	#3635
out_3782:2475	93	0	0	#3636
out_3782:6571	86	490	0	#3637
out_3782:1744	490	34	0	#3638
3783		360	198	0	#3639
3784		36	154	0	#3640
3785		14	191	0	#3641
3786		33	155	0	#3642
3787		342	161	0	#3643
3788		264	152	0	#3644
out_3789:4902	0	221	0	#3645
out_3789:6913	300	0	0	#3646
out_3789:7074	310	0	0	#3647
out_3789:5294	490	14	0	#3648
out_3789:6681	325	0	0	#3649
379		387	186	0	#3650
3790		367	115	0	#3651
3791		354	208	0	#3652
3792		40	195	0	#3653
3793		37	157	0	#3654
3794		50	147	0	#3655
3795		43	155	0	#3656
3796		276	188	0	#3657
3797		300	147	0	#3658
3798		22	169	0	#3659
3799		358	198	0	#3660
38		250	210	0	#3661
380		330	201	0	#3662
3800		362	162	0	#3663
3801		350	160	0	#3664
out_3802:3339	54	490	0	#3665
out_3802:5833	108	490	0	#3666
3803		334	166	0	#3667
3804		35	204	0	#3668
3805		35	155	0	#3669
3806		403	180	0	#3670
out_3807:2475	411	0	0	#3671
out_3807:2164	490	344	0	#3672
out_3807:7240	490	217	0	#3673
out_3807:6460	490	362	0	#3674
out_3807:7184	490	241	0	#3675
3808		21	192	0	#3676
3809		28	186	0	#3677
381		325	213	0	#3678
3810		352	155	0	#3679
out_3811:4554	490	29	0	#3680
out_3811:6107	490	25	0	#3681
3812		351	158	0	#3682
3813		327	156	0	#3683
out_3814:6260	490	412	0	#3684
out_3814:2950	490	400	0	#3685
out_3814:4493	490	347	0	#3686
out_3814:6311	490	430	0	#3687
3815		41	197	0	#3688
3816		352	217	0	#3689
3817		21	172	0	#3690
3818		32	147	0	#3691
3819		26	199	0	#3692
382		396	179	0	#3693
3820		375	192	0	#3694
3821		403	216	0	#3695
3822		380	200	0	#3696
3823		385	184	0	#3697
3824		38	192	0	#3698
3825		28	159	0	#3699
3826		336	188	0	#3700
3827		363	192	0	#3701
3828		354	209	0	#3702
3829		24	189	0	#3703
383		326	227	0	#3704
3830		331	154	0	#3705
3831		9	161	0	#3706
3832		365	140	0	#3707
3833		1	158	0	#3708
3834		282	1	0	#3709
3835		18	201	0	#3710
3836		173	1	0	#3711
3837		341	195	0	#3712
3838		338	163	0	#3713
3839		38	197	0	#3714
384		327	195	0	#3715
3840		50	195	0	#3716
3841		367	212	0	#3717
3842		335	153	0	#3718
3843		167	191	0	#3719
3844		44	198	0	#3720
3845		311	146	0	#3721
3846		370	210	0	#3722
3847		351	210	0	#3723
3848		317	145	0	#3724
3849		368	191	0	#3725
385		330	216	0	#3726
3850		38	147	0	#3727
3851		29	156	0	#3728
3852		27	181	0	#3729
3853		8	173	0	#3730
3854		252	201	0	#3731
3855		341	154	0	#3732
3856		47	202	0	#3733
3857		302	138	0	#3734
3858		398	176	0	#3735
3859		332	152	0	#3736
386		376	185	0	#3737
3860		258	159	0	#3738
3861		265	133	0	#3739
3862		344	185	0	#3740
3863		405	86	0	#3741
3864		40	174	0	#3742
3865		30	175	0	#3743
3866		42	189	0	#3744
3867		280	164	0	#3745
3868		360	225	0	#3746
out_3869:3312	446	0	0	#3747
out_3869:6807	452	0	0	#3748
out_3869:5961	424	0	0	#3749
out_3869:5669	449	0	0	#3750
out_3869:5566	469	0	0	#3751
387		365	214	0	#3752
3870		33	178	0	#3753
3871		254	155	0	#3754
3872		18	191	0	#3755
3873		389	149	0	#3756
3874		264	197	0	#3757
3875		35	199	0	#3758
3876		335	187	0	#3759
3877		340	188	0	#3760
3878		262	137	0	#3761
3879		405	202	0	#3762
388		364	211	0	#3763
3880		34	167	0	#3764
3881		38	206	0	#3765
3882		39	151	0	#3766
3883		356	165	0	#3767
3884		19	202	0	#3768
3885		355	190	0	#3769
3886		365	175	0	#3770
3887		17	190	0	#3771
3888		311	220	0	#3772
3889		399	171	0	#3773
389		398	179	0	#3774
3890		335	198	0	#3775
3891		347	201	0	#3776
3892		30	173	0	#3777
3893		380	172	0	#3778
out_3894:6746	385	0	0	#3779
out_3894:7801	111	0	0	#3780
out_3894:4717	91	0	0	#3781
out_3894:640	383	0	0	#3782
3895		250	190	0	#3783
3896		358	160	0	#3784
3897		292	164	0	#3785
3898		345	193	0	#3786
3899		398	180	0	#3787
39		252	210	0	#3788
390		404	175	0	#3789
3900		376	148	0	#3790
3901		9	177	0	#3791
3902		275	186	0	#3792
3903		351	212	0	#3793
3904		16	198	0	#3794
3905		16	160	0	#3795
3906		47	188	0	#3796
3907		14	197	0	#3797
3908		34	154	0	#3798
3909		44	189	0	#3799
391		35	171	0	#3800
3910		10	170	0	#3801
3911		249	207	0	#3802
3912		42	181	0	#3803
3913		334	176	0	#3804
3914		7	144	0	#3805
3915		39	203	0	#3806
3916		488	192	0	#3807
3917		28	164	0	#3808
3918		45	185	0	#3809
3919		327	170	0	#3810
392		391	146	0	#3811
3920		341	201	0	#3812
3921		1	174	0	#3813
3922		346	199	0	#3814
3923		48	201	0	#3815
3924		36	184	0	#3816
3925		366	210	0	#3817
3926		345	199	0	#3818
3927		321	187	0	#3819
3928		490	472	0	#3820
3929		381	160	0	#3821
393		394	149	0	#3822
3930		36	169	0	#3823
3931		363	173	0	#3824
3932		25	200	0	#3825
3933		39	194	0	#3826
3934		356	218	0	#3827
3935		318	143	0	#3828
3936		38	143	0	#3829
3937		361	199	0	#3830
3938		13	172	0	#3831
out_3939:6218	311	490	0	#3832
out_3939:403	320	490	0	#3833
out_3939:402	324	490	0	#3834
out_3939:401	324	0	0	#3835
394		391	148	0	#3836
out_3940:2103	0	237	0	#3837
out_3940:5616	0	213	0	#3838
out_3940:5075	38	0	0	#3839
out_3940:1958	0	358	0	#3840
out_3940:1795	0	399	0	#3841
3941		341	200	0	#3842
3942		348	158	0	#3843
3943		20	186	0	#3844
3944		329	174	0	#3845
3945		351	211	0	#3846
3946		16	190	0	#3847
3947		359	194	0	#3848
3948		329	172	0	#3849
3949		49	164	0	#3850
395		387	131	0	#3851
3950		329	156	0	#3852
3951		24	145	0	#3853
3952		114	1	0	#3854
3953		330	132	0	#3855
3954		303	137	0	#3856
3955		261	93	0	#3857
3956		288	143	0	#3858
3957		376	214	0	#3859
3958		50	197	0	#3860
3959		362	211	0	#3861
396		393	149	0	#3862
3960		13	200	0	#3863
3961		13	170	0	#3864
3962		334	191	0	#3865
3963		26	206	0	#3866
3964		341	166	0	#3867
3965		400	93	0	#3868
3966		51	201	0	#3869
3967		28	194	0	#3870
3968		376	151	0	#3871
3969		387	252	0	#3872
397		397	138	0	#3873
3970		40	194	0	#3874
3971		36	150	0	#3875
3972		19	151	0	#3876
3973		362	174	0	#3877
3974		252	166	0	#3878
3975		17	139	0	#3879
3976		40	185	0	#3880
3977		23	185	0	#3881
3978		53	150	0	#3882
3979		26	190	0	#3883
398		404	176	0	#3884
3980		167	246	0	#3885
3981		365	161	0	#3886
3982		22	149	0	#3887
3983		395	142	0	#3888
3984		399	203	0	#3889
3985		257	157	0	#3890
3986		377	158	0	#3891
3987		331	141	0	#3892
3988		47	203	0	#3893
3989		36	168	0	#3894
399		364	214	0	#3895
3990		40	150	0	#3896
3991		339	187	0	#3897
3992		166	409	0	#3898
3993		310	153	0	#3899
3994		394	167	0	#3900
3995		345	194	0	#3901
3996		330	189	0	#3902
3997		326	208	0	#3903
3998		387	160	0	#3904
3999		21	204	0	#3905
4		250	197	0	#3906
out_40:64	140	490	0	#3907
out_40:63	175	490	0	#3908
out_40:783	172	490	0	#3909
out_40:53	173	490	0	#3910
400		366	208	0	#3911
4000		25	182	0	#3912
4001		375	186	0	#3913
4002		394	154	0	#3914
4003		356	226	0	#3915
4004		328	182	0	#3916
4005		374	191	0	#3917
4006		339	203	0	#3918
4007		11	157	0	#3919
4008		18	157	0	#3920
out_4009:4593	0	270	0	#3921
out_4009:4100	52	0	0	#3922
out_4009:4404	0	186	0	#3923
out_4009:2568	0	300	0	#3924
out_4009:5027	0	104	0	#3925
401		327	194	0	#3926
4010		363	161	0	#3927
4011		5	153	0	#3928
4012		394	1	0	#3929
4013		32	167	0	#3930
4014		198	252	0	#3931
4015		45	201	0	#3932
4016		83	1	0	#3933
4017		148	187	0	#3934
4018		335	202	0	#3935
4019		371	188	0	#3936
402		340	209	0	#3937
4020		387	209	0	#3938
4021		329	197	0	#3939
4022		339	168	0	#3940
4023		32	157	0	#3941
4024		40	158	0	#3942
4025		338	170	0	#3943
4026		16	181	0	#3944
4027		436	76	0	#3945
4028		360	218	0	#3946
4029		14	178	0	#3947
403		330	217	0	#3948
4030		343	198	0	#3949
4031		47	191	0	#3950
4032		37	173	0	#3951
4033		262	188	0	#3952
4034		282	152	0	#3953
4035		39	200	0	#3954
4036		365	197	0	#3955
4037		334	189	0	#3956
4038		341	199	0	#3957
4039		363	195	0	#3958
404		328	216	0	#3959
4040		355	198	0	#3960
4041		28	188	0	#3961
4042		386	157	0	#3962
4043		362	156	0	#3963
4044		348	196	0	#3964
4045		16	200	0	#3965
4046		26	179	0	#3966
4047		353	214	0	#3967
4048		346	162	0	#3968
4049		16	202	0	#3969
405		328	234	0	#3970
4050		343	155	0	#3971
4051		323	161	0	#3972
4052		21	188	0	#3973
4053		23	155	0	#3974
4054		260	125	0	#3975
4055		370	196	0	#3976
4056		365	174	0	#3977
4057		330	185	0	#3978
4058		36	199	0	#3979
4059		381	146	0	#3980
406		326	215	0	#3981
4060		53	187	0	#3982
4061		46	197	0	#3983
4062		340	162	0	#3984
4063		31	161	0	#3985
4064		23	190	0	#3986
4065		280	152	0	#3987
4066		284	180	0	#3988
4067		0	410	0	#3989
4068		355	214	0	#3990
4069		33	152	0	#3991
407		270	451	0	#3992
4070		361	225	0	#3993
4071		35	143	0	#3994
4072		280	124	0	#3995
4073		14	185	0	#3996
4074		12	172	0	#3997
4075		34	160	0	#3998
4076		329	182	0	#3999
4077		21	162	0	#4000
4078		26	148	0	#4001
4079		294	157	0	#4002
408		338	209	0	#4003
4080		21	173	0	#4004
out_4081:2187	250	490	0	#4005
out_4081:7294	13	490	0	#4006
4082		25	180	0	#4007
4083		34	146	0	#4008
4084		364	172	0	#4009
4085		363	163	0	#4010
4086		231	157	0	#4011
4087		31	144	0	#4012
4088		373	159	0	#4013
4089		385	181	0	#4014
409		399	149	0	#4015
4090		32	181	0	#4016
4091		399	194	0	#4017
4092		25	195	0	#4018
4093		348	162	0	#4019
4094		282	140	0	#4020
4095		275	178	0	#4021
4096		277	198	0	#4022
4097		362	175	0	#4023
4098		12	197	0	#4024
4099		405	184	0	#4025
41		175	210	0	#4026
410		283	195	0	#4027
4100		29	111	0	#4028
4101		107	193	0	#4029
4102		489	300	0	#4030
4103		364	210	0	#4031
4104		31	167	0	#4032
4105		53	151	0	#4033
4106		49	167	0	#4034
out_4107:7336	490	47	0	#4035
out_4107:720	490	63	0	#4036
out_4107:719	441	0	0	#4037
out_4107:7418	490	50	0	#4038
4108		37	155	0	#4039
4109		47	149	0	#4040
411		38	190	0	#4041
4110		341	197	0	#4042
4111		383	172	0	#4043
4112		45	174	0	#4044
4113		0	2	0	#4045
4114		27	191	0	#4046
4115		389	151	0	#4047
4116		28	153	0	#4048
4117		352	229	0	#4049
4118		11	131	0	#4050
4119		383	150	0	#4051
412		42	183	0	#4052
4120		335	186	0	#4053
4121		33	141	0	#4054
4122		342	153	0	#4055
4123		43	195	0	#4056
4124		326	157	0	#4057
4125		367	187	0	#4058
4126		288	202	0	#4059
4127		327	218	0	#4060
4128		335	143	0	#4061
4129		354	165	0	#4062
413		387	138	0	#4063
4130		50	190	0	#4064
4131		14	192	0	#4065
4132		325	156	0	#4066
4133		52	149	0	#4067
4134		327	155	0	#4068
4135		41	190	0	#4069
4136		358	164	0	#4070
4137		341	209	0	#4071
4138		45	165	0	#4072
4139		11	171	0	#4073
414		40	183	0	#4074
4140		2	157	0	#4075
4141		351	190	0	#4076
4142		25	151	0	#4077
4143		282	141	0	#4078
4144		383	157	0	#4079
4145		117	98	0	#4080
4146		306	153	0	#4081
4147		326	149	0	#4082
4148		39	182	0	#4083
4149		3	175	0	#4084
415		385	131	0	#4085
4150		25	175	0	#4086
4151		386	186	0	#4087
4152		330	170	0	#4088
4153		369	191	0	#4089
4154		41	150	0	#4090
out_4155:2643	362	490	0	#4091
out_4155:4647	364	490	0	#4092
out_4155:5609	490	336	0	#4093
out_4155:5613	309	490	0	#4094
4156		37	174	0	#4095
4157		15	175	0	#4096
4158		377	202	0	#4097
4159		45	166	0	#4098
416		386	131	0	#4099
4160		28	195	0	#4100
out_4161:2608	432	0	0	#4101
out_4161:6086	490	341	0	#4102
4162		405	209	0	#4103
4163		344	196	0	#4104
4164		355	228	0	#4105
4165		395	150	0	#4106
4166		31	173	0	#4107
4167		338	162	0	#4108
4168		22	183	0	#4109
4169		365	195	0	#4110
417		396	143	0	#4111
4170		39	199	0	#4112
4171		425	1	0	#4113
4172		16	147	0	#4114
4173		400	169	0	#4115
4174		353	215	0	#4116
out_4175:5342	490	244	0	#4117
out_4175:7183	225	0	0	#4118
out_4175:7187	219	0	0	#4119
out_4175:7731	202	0	0	#4120
out_4175:6645	334	0	0	#4121
4176		394	177	0	#4122
out_4177:3259	0	121	0	#4123
out_4177:7411	21	0	0	#4124
out_4177:5096	0	312	0	#4125
4178		46	156	0	#4126
4179		378	186	0	#4127
418		396	138	0	#4128
4180		26	185	0	#4129
4181		369	192	0	#4130
4182		36	179	0	#4131
out_4183:2869	0	308	0	#4132
out_4183:4100	17	0	0	#4133
out_4183:2642	0	148	0	#4134
out_4183:5013	0	298	0	#4135
out_4183:2484	0	280	0	#4136
4184		286	150	0	#4137
4185		345	152	0	#4138
4186		321	195	0	#4139
4187		34	180	0	#4140
4188		372	186	0	#4141
4189		390	167	0	#4142
419		398	133	0	#4143
4190		404	210	0	#4144
4191		345	159	0	#4145
4192		14	176	0	#4146
4193		26	146	0	#4147
4194		369	166	0	#4148
4195		42	177	0	#4149
4196		31	153	0	#4150
4197		42	156	0	#4151
4198		293	149	0	#4152
4199		292	152	0	#4153
42		168	247	0	#4154
420		401	179	0	#4155
4200		328	221	0	#4156
4201		24	168	0	#4157
4202		263	151	0	#4158
4203		405	160	0	#4159
4204		296	149	0	#4160
4205		362	198	0	#4161
4206		368	198	0	#4162
4207		30	183	0	#4163
4208		352	160	0	#4164
4209		8	175	0	#4165
out_421:3424	99	0	0	#4166
out_421:6776	193	0	0	#4167
out_421:420	490	258	0	#4168
out_421:419	490	127	0	#4169
4210		31	155	0	#4170
4211		46	199	0	#4171
4212		469	82	0	#4172
out_4213:6568	490	74	0	#4173
out_4213:6779	417	490	0	#4174
4214		41	167	0	#4175
4215		380	205	0	#4176
4216		9	170	0	#4177
out_4217:3162	0	454	0	#4178
out_4217:4586	0	277	0	#4179
out_4217:7149	0	119	0	#4180
4218		15	190	0	#4181
4219		12	170	0	#4182
422		400	177	0	#4183
4220		246	1	0	#4184
4221		335	175	0	#4185
4222		13	157	0	#4186
4223		50	196	0	#4187
4224		52	490	0	#4188
4225		0	296	0	#4189
4226		356	229	0	#4190
out_4227:3988	47	490	0	#4191
4228		230	133	0	#4192
4229		46	158	0	#4193
423		254	392	0	#4194
4230		15	162	0	#4195
4231		324	156	0	#4196
4232		52	148	0	#4197
4233		48	197	0	#4198
4234		330	223	0	#4199
4235		26	160	0	#4200
4236		326	176	0	#4201
4237		16	168	0	#4202
4238		33	177	0	#4203
4239		24	153	0	#4204
424		384	176	0	#4205
4240		53	148	0	#4206
4241		20	151	0	#4207
4242		322	156	0	#4208
4243		11	180	0	#4209
4244		57	170	0	#4210
4245		357	161	0	#4211
4246		357	197	0	#4212
4247		362	216	0	#4213
4248		44	191	0	#4214
4249		362	208	0	#4215
425		366	207	0	#4216
4250		331	228	0	#4217
4251		9	158	0	#4218
4252		346	201	0	#4219
4253		364	158	0	#4220
4254		24	163	0	#4221
out_4255:6372	274	490	0	#4222
out_4255:6833	0	344	0	#4223
out_4255:6826	235	490	0	#4224
4256		34	196	0	#4225
4257		48	174	0	#4226
4258		21	196	0	#4227
4259		350	199	0	#4228
426		328	212	0	#4229
out_4260:5350	490	134	0	#4230
out_4260:6975	370	0	0	#4231
4261		11	152	0	#4232
4262		33	189	0	#4233
4263		326	182	0	#4234
4264		13	176	0	#4235
4265		301	214	0	#4236
4266		26	156	0	#4237
4267		370	172	0	#4238
4268		32	161	0	#4239
out_4269:4745	0	408	0	#4240
out_4269:5890	0	41	0	#4241
out_4269:4933	0	77	0	#4242
out_4269:1873	0	39	0	#4243
out_4269:6073	0	313	0	#4244
427		327	212	0	#4245
4270		364	216	0	#4246
4271		358	165	0	#4247
4272		40	193	0	#4248
4273		42	171	0	#4249
4274		165	414	0	#4250
4275		41	194	0	#4251
4276		6	141	0	#4252
4277		166	248	0	#4253
4278		6	163	0	#4254
4279		25	161	0	#4255
428		328	210	0	#4256
4280		19	201	0	#4257
4281		402	181	0	#4258
