Netlist file: benchmarks/fpga/net_EPFL/div_k6.net   Architecture file: arch/k6-n1.xml
Array size: 432 x 432 logic blocks

#block name	x	y	subblk	block number
#----------	--	--	------	------------
4150		277	159	0	#3822
4151		215	25	0	#3823
4152		265	63	0	#3824
4153		273	63	0	#3825
4154		275	161	0	#3826
4155		209	39	0	#3827
4156		257	161	0	#3828
4157		137	161	0	#3829
4158		250	124	0	#3830
4159		236	102	0	#3831
416		136	1	0	#3832
4160		247	104	0	#3833
4161		124	165	0	#3834
4162		252	105	0	#3835
4163		241	146	0	#3836
4164		247	105	0	#3837
4165		223	149	0	#3838
4166		246	71	0	#3839
4167		247	3	0	#3840
4168		187	89	0	#3841
4169		269	87	0	#3842
417		187	74	0	#3843
4170		212	60	0	#3844
4171		255	114	0	#3845
4172		250	98	0	#3846
4173		276	154	0	#3847
4174		223	91	0	#3848
4175		166	117	0	#3849
4176		185	89	0	#3850
4177		185	91	0	#3851
4178		189	140	0	#3852
4179		178	75	0	#3853
418		181	78	0	#3854
4180		224	90	0	#3855
4181		180	93	0	#3856
4182		168	219	0	#3857
4183		237	75	0	#3858
4184		234	127	0	#3859
4185		256	70	0	#3860
4186		255	52	0	#3861
4187		149	21	0	#3862
4188		214	197	0	#3863
4189		231	57	0	#3864
out_419:8985	433	418	0	#3865
out_419:1805	183	0	0	#3866
out_419:1335	433	144	0	#3867
4190		177	223	0	#3868
4191		175	94	0	#3869
4192		180	76	0	#3870
4193		237	122	0	#3871
4194		269	54	0	#3872
4195		175	95	0	#3873
4196		259	194	0	#3874
4197		174	84	0	#3875
4198		172	99	0	#3876
4199		239	77	0	#3877
42		125	251	0	#3878
420		269	74	0	#3879
4200		257	70	0	#3880
4201		205	214	0	#3881
4202		237	96	0	#3882
4203		278	190	0	#3883
4204		166	123	0	#3884
4205		178	99	0	#3885
4206		164	124	0	#3886
4207		265	74	0	#3887
4208		178	163	0	#3888
4209		213	64	0	#3889
421		243	86	0	#3890
4210		210	101	0	#3891
4211		117	219	0	#3892
4212		165	129	0	#3893
4213		274	104	0	#3894
4214		181	130	0	#3895
4215		199	131	0	#3896
4216		222	9	0	#3897
4217		233	14	0	#3898
4218		223	162	0	#3899
4219		242	41	0	#3900
422		271	77	0	#3901
4220		235	159	0	#3902
out_4221:6071	433	420	0	#3903
out_4221:3110	229	0	0	#3904
out_4221:1730	138	433	0	#3905
4222		220	38	0	#3906
4223		371	107	0	#3907
4224		229	175	0	#3908
4225		233	55	0	#3909
4226		264	191	0	#3910
4227		209	208	0	#3911
4228		226	191	0	#3912
4229		247	183	0	#3913
423		286	188	0	#3914
4230		144	251	0	#3915
4231		258	182	0	#3916
4232		288	136	0	#3917
4233		257	190	0	#3918
4234		174	76	0	#3919
4235		259	64	0	#3920
4236		268	70	0	#3921
4237		262	182	0	#3922
out_4238:5480	331	433	0	#3923
out_4238:7378	205	433	0	#3924
out_4238:2965	203	433	0	#3925
4239		258	187	0	#3926
424		278	126	0	#3927
4240		194	74	0	#3928
4241		125	156	0	#3929
4242		156	14	0	#3930
4243		207	55	0	#3931
4244		172	96	0	#3932
4245		221	60	0	#3933
4246		259	191	0	#3934
4247		176	231	0	#3935
4248		169	252	0	#3936
4249		261	194	0	#3937
425		279	128	0	#3938
4250		271	100	0	#3939
4251		256	195	0	#3940
4252		281	190	0	#3941
4253		257	195	0	#3942
4254		255	161	0	#3943
4255		238	162	0	#3944
4256		237	152	0	#3945
4257		245	83	0	#3946
4258		258	159	0	#3947
4259		268	176	0	#3948
426		284	121	0	#3949
4260		163	101	0	#3950
4261		269	101	0	#3951
4262		270	173	0	#3952
4263		291	18	0	#3953
4264		250	123	0	#3954
4265		124	130	0	#3955
4266		178	59	0	#3956
4267		223	52	0	#3957
4268		174	65	0	#3958
4269		194	144	0	#3959
427		232	75	0	#3960
4270		162	35	0	#3961
4271		263	184	0	#3962
4272		262	59	0	#3963
4273		228	118	0	#3964
4274		227	58	0	#3965
4275		207	252	0	#3966
4276		123	126	0	#3967
4277		247	75	0	#3968
4278		225	97	0	#3969
4279		222	94	0	#3970
428		192	76	0	#3971
4280		202	73	0	#3972
4281		225	98	0	#3973
4282		276	153	0	#3974
4283		223	95	0	#3975
4284		235	52	0	#3976
4285		233	41	0	#3977
4286		114	291	0	#3978
4287		177	96	0	#3979
4288		239	163	0	#3980
4289		239	50	0	#3981
429		164	67	0	#3982
4290		266	77	0	#3983
4291		208	146	0	#3984
4292		219	76	0	#3985
4293		232	39	0	#3986
4294		179	98	0	#3987
4295		178	78	0	#3988
4296		178	96	0	#3989
4297		181	63	0	#3990
4298		242	198	0	#3991
4299		177	117	0	#3992
43		111	299	0	#3993
430		158	47	0	#3994
4300		241	1	0	#3995
4301		209	200	0	#3996
4302		112	257	0	#3997
4303		249	60	0	#3998
4304		287	95	0	#3999
4305		186	129	0	#4000
4306		232	211	0	#4001
4307		168	124	0	#4002
4308		233	192	0	#4003
4309		274	103	0	#4004
out_431:6294	0	173	0	#4005
out_431:1925	0	94	0	#4006
4310		185	122	0	#4007
4311		212	193	0	#4008
4312		231	157	0	#4009
4313		275	155	0	#4010
4314		283	151	0	#4011
4315		267	59	0	#4012
4316		197	132	0	#4013
4317		213	150	0	#4014
4318		270	174	0	#4015
4319		204	60	0	#4016
432		159	56	0	#4017
4320		232	159	0	#4018
4321		247	176	0	#4019
4322		247	66	0	#4020
4323		154	153	0	#4021
4324		215	35	0	#4022
4325		214	65	0	#4023
4326		203	182	0	#4024
4327		171	51	0	#4025
4328		246	158	0	#4026
4329		244	69	0	#4027
433		160	56	0	#4028
4330		260	73	0	#4029
4331		277	90	0	#4030
4332		249	45	0	#4031
4333		118	220	0	#4032
4334		171	110	0	#4033
4335		228	67	0	#4034
4336		209	63	0	#4035
4337		246	185	0	#4036
4338		239	69	0	#4037
4339		245	183	0	#4038
434		179	79	0	#4039
4340		203	65	0	#4040
4341		249	87	0	#4041
4342		283	183	0	#4042
4343		203	19	0	#4043
4344		276	150	0	#4044
4345		257	191	0	#4045
4346		280	150	0	#4046
4347		177	162	0	#4047
4348		180	103	0	#4048
4349		135	161	0	#4049
out_435:9666	373	433	0	#4050
out_435:3570	352	433	0	#4051
out_435:1838	433	223	0	#4052
out_435:1837	433	194	0	#4053
out_435:9333	433	260	0	#4054
4350		244	87	0	#4055
4351		260	192	0	#4056
4352		277	107	0	#4057
4353		219	80	0	#4058
4354		227	72	0	#4059
4355		150	38	0	#4060
4356		227	68	0	#4061
4357		235	78	0	#4062
4358		218	9	0	#4063
4359		256	192	0	#4064
436		180	79	0	#4065
4360		257	194	0	#4066
4361		288	166	0	#4067
4362		271	61	0	#4068
4363		258	194	0	#4069
4364		166	125	0	#4070
4365		129	158	0	#4071
4366		267	192	0	#4072
4367		231	196	0	#4073
4368		204	220	0	#4074
4369		242	76	0	#4075
437		153	46	0	#4076
4370		161	117	0	#4077
4371		160	148	0	#4078
4372		203	215	0	#4079
4373		236	152	0	#4080
4374		244	122	0	#4081
4375		211	192	0	#4082
4376		160	147	0	#4083
4377		210	71	0	#4084
4378		306	251	0	#4085
4379		223	117	0	#4086
438		188	78	0	#4087
4380		262	71	0	#4088
4381		177	106	0	#4089
4382		229	152	0	#4090
4383		284	190	0	#4091
4384		266	85	0	#4092
4385		171	117	0	#4093
4386		198	135	0	#4094
4387		169	62	0	#4095
out_4388:5707	433	34	0	#4096
out_4388:9513	386	433	0	#4097
out_4388:8414	161	0	0	#4098
4389		240	142	0	#4099
439		187	78	0	#4100
4390		214	235	0	#4101
4391		260	57	0	#4102
4392		243	195	0	#4103
4393		251	140	0	#4104
4394		203	147	0	#4105
4395		248	88	0	#4106
4396		243	34	0	#4107
4397		201	183	0	#4108
4398		189	57	0	#4109
4399		176	111	0	#4110
44		121	243	0	#4111
440		268	74	0	#4112
4400		273	60	0	#4113
4401		206	243	0	#4114
4402		164	64	0	#4115
4403		231	39	0	#4116
4404		276	97	0	#4117
4405		240	78	0	#4118
4406		280	91	0	#4119
4407		209	239	0	#4120
4408		207	242	0	#4121
4409		203	39	0	#4122
441		269	72	0	#4123
4410		265	78	0	#4124
4411		212	220	0	#4125
4412		287	168	0	#4126
4413		171	246	0	#4127
4414		200	72	0	#4128
4415		286	114	0	#4129
4416		277	190	0	#4130
out_4417:5444	36	0	0	#4131
out_4417:7185	0	5	0	#4132
out_4417:1200	113	0	0	#4133
out_4417:4664	123	0	0	#4134
out_4417:1199	0	21	0	#4135
4418		287	193	0	#4136
4419		207	221	0	#4137
442		277	71	0	#4138
4420		242	75	0	#4139
4421		221	82	0	#4140
4422		275	162	0	#4141
4423		160	55	0	#4142
4424		210	198	0	#4143
out_4425:6071	420	433	0	#4144
out_4425:8988	0	278	0	#4145
out_4425:6113	0	232	0	#4146
4426		213	5	0	#4147
4427		216	193	0	#4148
4428		173	1	0	#4149
4429		213	71	0	#4150
443		148	233	0	#4151
4430		212	251	0	#4152
4431		166	218	0	#4153
4432		254	54	0	#4154
4433		280	188	0	#4155
4434		249	124	0	#4156
4435		219	69	0	#4157
4436		179	123	0	#4158
4437		145	2	0	#4159
4438		137	144	0	#4160
4439		240	39	0	#4161
444		285	118	0	#4162
4440		207	198	0	#4163
4441		173	250	0	#4164
4442		210	163	0	#4165
4443		167	250	0	#4166
4444		212	171	0	#4167
4445		173	143	0	#4168
4446		204	76	0	#4169
4447		157	1	0	#4170
4448		157	254	0	#4171
4449		178	174	0	#4172
445		284	73	0	#4173
4450		1	257	0	#4174
4451		167	84	0	#4175
4452		157	253	0	#4176
4453		265	64	0	#4177
4454		224	66	0	#4178
4455		165	63	0	#4179
4456		191	123	0	#4180
4457		176	178	0	#4181
4458		255	60	0	#4182
4459		267	175	0	#4183
446		159	63	0	#4184
4460		257	69	0	#4185
4461		167	89	0	#4186
4462		166	63	0	#4187
4463		209	242	0	#4188
4464		178	71	0	#4189
4465		243	40	0	#4190
4466		247	198	0	#4191
4467		178	172	0	#4192
4468		179	169	0	#4193
4469		216	88	0	#4194
447		162	68	0	#4195
4470		177	158	0	#4196
4471		209	158	0	#4197
4472		124	128	0	#4198
4473		182	2	0	#4199
4474		182	67	0	#4200
4475		177	165	0	#4201
4476		187	119	0	#4202
4477		225	82	0	#4203
4478		207	239	0	#4204
4479		269	62	0	#4205
448		159	60	0	#4206
4480		210	39	0	#4207
4481		194	214	0	#4208
4482		284	153	0	#4209
4483		132	158	0	#4210
4484		138	152	0	#4211
4485		201	61	0	#4212
4486		388	135	0	#4213
4487		215	84	0	#4214
4488		249	93	0	#4215
4489		212	56	0	#4216
449		158	51	0	#4217
4490		246	182	0	#4218
4491		225	73	0	#4219
4492		259	62	0	#4220
out_4493:5649	424	433	0	#4221
out_4493:6668	433	231	0	#4222
out_4493:5632	189	433	0	#4223
4494		247	4	0	#4224
4495		251	58	0	#4225
4496		211	147	0	#4226
4497		154	249	0	#4227
4498		284	147	0	#4228
4499		166	94	0	#4229
45		126	235	0	#4230
450		157	52	0	#4231
4500		158	35	0	#4232
4501		237	66	0	#4233
4502		237	36	0	#4234
4503		197	140	0	#4235
4504		217	199	0	#4236
4505		145	153	0	#4237
4506		148	44	0	#4238
4507		177	228	0	#4239
4508		219	82	0	#4240
4509		194	23	0	#4241
451		180	78	0	#4242
out_4510:8562	393	433	0	#4243
out_4510:1430	433	84	0	#4244
out_4510:6596	188	433	0	#4245
4511		233	81	0	#4246
4512		181	124	0	#4247
4513		236	61	0	#4248
4514		231	20	0	#4249
4515		163	148	0	#4250
4516		167	251	0	#4251
4517		196	46	0	#4252
4518		210	55	0	#4253
4519		286	139	0	#4254
452		179	77	0	#4255
4520		206	144	0	#4256
4521		253	85	0	#4257
4522		206	101	0	#4258
4523		159	150	0	#4259
4524		222	56	0	#4260
4525		208	128	0	#4261
4526		239	13	0	#4262
4527		255	57	0	#4263
out_4528:4815	9	433	0	#4264
out_4528:9434	234	433	0	#4265
4529		241	81	0	#4266
453		263	73	0	#4267
4530		184	236	0	#4268
out_4531:3253	81	433	0	#4269
out_4531:5356	64	433	0	#4270
out_4531:2949	80	433	0	#4271
out_4531:2948	380	0	0	#4272
out_4531:7480	0	357	0	#4273
4532		283	153	0	#4274
4533		177	235	0	#4275
4534		176	156	0	#4276
out_4535:5624	273	433	0	#4277
out_4535:5386	0	217	0	#4278
out_4535:9849	0	282	0	#4279
4536		133	156	0	#4280
4537		208	147	0	#4281
4538		175	154	0	#4282
4539		285	106	0	#4283
454		189	77	0	#4284
4540		102	315	0	#4285
4541		406	46	0	#4286
4542		209	6	0	#4287
4543		218	198	0	#4288
4544		267	180	0	#4289
4545		208	62	0	#4290
4546		211	150	0	#4291
4547		212	209	0	#4292
4548		236	63	0	#4293
4549		234	102	0	#4294
455		264	73	0	#4295
4550		211	223	0	#4296
4551		242	154	0	#4297
4552		156	235	0	#4298
4553		221	65	0	#4299
4554		211	63	0	#4300
out_4555:5707	413	0	0	#4301
out_4555:6658	433	70	0	#4302
4556		247	157	0	#4303
4557		231	3	0	#4304
4558		142	133	0	#4305
4559		168	51	0	#4306
456		131	1	0	#4307
4560		284	77	0	#4308
4561		244	74	0	#4309
4562		122	248	0	#4310
4563		319	433	0	#4311
out_4564:6294	0	174	0	#4312
out_4564:38	294	0	0	#4313
out_4564:7569	292	0	0	#4314
4565		160	255	0	#4315
4566		228	60	0	#4316
4567		199	140	0	#4317
4568		167	240	0	#4318
4569		157	49	0	#4319
457		283	142	0	#4320
4570		433	309	0	#4321
4571		163	141	0	#4322
4572		256	45	0	#4323
4573		235	211	0	#4324
4574		246	2	0	#4325
4575		218	123	0	#4326
4576		243	150	0	#4327
4577		123	135	0	#4328
4578		158	151	0	#4329
4579		262	77	0	#4330
out_458:4815	37	433	0	#4331
out_458:511	433	88	0	#4332
out_458:510	282	0	0	#4333
4580		204	148	0	#4334
4581		218	124	0	#4335
4582		189	236	0	#4336
4583		237	50	0	#4337
4584		259	57	0	#4338
4585		233	3	0	#4339
4586		131	177	0	#4340
4587		250	89	0	#4341
4588		206	236	0	#4342
4589		255	183	0	#4343
459		274	74	0	#4344
4590		190	236	0	#4345
4591		163	1	0	#4346
4592		273	126	0	#4347
4593		205	2	0	#4348
4594		200	225	0	#4349
4595		130	174	0	#4350
4596		127	164	0	#4351
4597		127	162	0	#4352
4598		175	52	0	#4353
4599		209	240	0	#4354
46		219	206	0	#4355
460		227	79	0	#4356
4600		177	35	0	#4357
4601		237	211	0	#4358
4602		213	235	0	#4359
4603		233	98	0	#4360
4604		149	240	0	#4361
4605		160	251	0	#4362
4606		275	104	0	#4363
4607		227	0	0	#4364
4608		160	253	0	#4365
4609		220	183	0	#4366
461		275	73	0	#4367
4610		248	92	0	#4368
4611		221	149	0	#4369
4612		236	198	0	#4370
4613		176	101	0	#4371
4614		151	44	0	#4372
4615		186	64	0	#4373
4616		212	159	0	#4374
4617		249	121	0	#4375
4618		212	76	0	#4376
4619		211	233	0	#4377
462		268	73	0	#4378
4620		140	153	0	#4379
4621		168	170	0	#4380
4622		223	60	0	#4381
4623		149	246	0	#4382
4624		69	383	0	#4383
4625		170	100	0	#4384
out_4626:4815	22	433	0	#4385
out_4626:9471	433	96	0	#4386
4627		171	95	0	#4387
4628		227	74	0	#4388
4629		211	200	0	#4389
463		272	72	0	#4390
4630		256	64	0	#4391
4631		169	250	0	#4392
4632		219	75	0	#4393
4633		266	99	0	#4394
4634		174	38	0	#4395
4635		215	66	0	#4396
4636		156	234	0	#4397
4637		143	152	0	#4398
4638		140	256	0	#4399
4639		168	52	0	#4400
464		269	71	0	#4401
4640		232	81	0	#4402
4641		244	89	0	#4403
4642		175	243	0	#4404
4643		239	202	0	#4405
4644		210	170	0	#4406
4645		254	81	0	#4407
4646		245	70	0	#4408
4647		245	187	0	#4409
4648		261	35	0	#4410
4649		116	255	0	#4411
465		283	154	0	#4412
4650		215	77	0	#4413
4651		176	18	0	#4414
out_4652:3847	0	337	0	#4415
out_4652:5957	433	387	0	#4416
out_4652:4756	0	231	0	#4417
out_4652:5896	204	433	0	#4418
4653		170	61	0	#4419
4654		175	157	0	#4420
4655		168	50	0	#4421
4656		177	227	0	#4422
4657		243	211	0	#4423
4658		0	307	0	#4424
4659		103	299	0	#4425
466		283	152	0	#4426
4660		212	172	0	#4427
4661		177	66	0	#4428
4662		172	224	0	#4429
4663		235	38	0	#4430
4664		189	49	0	#4431
4665		245	68	0	#4432
4666		133	157	0	#4433
4667		140	159	0	#4434
4668		141	159	0	#4435
4669		176	256	0	#4436
out_467:5476	16	433	0	#4437
out_467:8704	311	433	0	#4438
out_467:2273	433	138	0	#4439
4670		214	153	0	#4440
4671		237	92	0	#4441
4672		207	238	0	#4442
4673		176	82	0	#4443
4674		238	36	0	#4444
4675		224	8	0	#4445
4676		256	179	0	#4446
4677		248	69	0	#4447
4678		110	283	0	#4448
4679		210	151	0	#4449
468		285	68	0	#4450
4680		145	151	0	#4451
4681		144	110	0	#4452
4682		315	45	0	#4453
4683		178	235	0	#4454
4684		186	37	0	#4455
4685		180	132	0	#4456
out_4686:4815	24	433	0	#4457
out_4686:5825	359	433	0	#4458
4687		239	49	0	#4459
4688		166	129	0	#4460
4689		213	241	0	#4461
469		286	67	0	#4462
4690		207	213	0	#4463
4691		158	1	0	#4464
4692		162	140	0	#4465
4693		274	59	0	#4466
4694		147	154	0	#4467
4695		207	157	0	#4468
4696		259	163	0	#4469
4697		229	3	0	#4470
4698		99	137	0	#4471
4699		286	153	0	#4472
47		135	217	0	#4473
out_470:6071	433	414	0	#4474
out_470:5891	433	350	0	#4475
out_470:5133	433	81	0	#4476
out_470:1716	433	71	0	#4477
out_470:7174	433	119	0	#4478
4700		144	149	0	#4479
4701		164	107	0	#4480
4702		282	117	0	#4481
4703		159	255	0	#4482
4704		250	90	0	#4483
4705		212	231	0	#4484
4706		148	147	0	#4485
4707		244	49	0	#4486
4708		177	231	0	#4487
4709		204	214	0	#4488
out_471:5911	0	17	0	#4489
out_471:1712	158	0	0	#4490
out_471:2092	152	0	0	#4491
4710		208	2	0	#4492
4711		180	170	0	#4493
4712		255	68	0	#4494
4713		188	144	0	#4495
4714		173	99	0	#4496
4715		241	8	0	#4497
4716		218	127	0	#4498
4717		211	232	0	#4499
4718		225	196	0	#4500
4719		210	223	0	#4501
472		160	64	0	#4502
4720		211	245	0	#4503
4721		254	192	0	#4504
4722		205	8	0	#4505
4723		218	68	0	#4506
4724		165	252	0	#4507
4725		242	50	0	#4508
4726		123	109	0	#4509
4727		180	166	0	#4510
4728		149	251	0	#4511
4729		255	79	0	#4512
473		159	59	0	#4513
4730		162	152	0	#4514
4731		218	36	0	#4515
4732		207	67	0	#4516
4733		210	247	0	#4517
4734		216	84	0	#4518
4735		239	52	0	#4519
4736		210	146	0	#4520
4737		133	131	0	#4521
4738		246	52	0	#4522
4739		224	75	0	#4523
out_474:2034	0	295	0	#4524
out_474:6793	0	91	0	#4525
4740		249	180	0	#4526
4741		150	2	0	#4527
4742		144	151	0	#4528
4743		207	241	0	#4529
4744		33	0	0	#4530
4745		178	130	0	#4531
4746		183	69	0	#4532
4747		210	243	0	#4533
4748		256	191	0	#4534
4749		170	240	0	#4535
475		187	76	0	#4536
4750		287	183	0	#4537
4751		263	58	0	#4538
4752		225	64	0	#4539
4753		245	128	0	#4540
4754		214	5	0	#4541
4755		216	127	0	#4542
4756		190	230	0	#4543
4757		267	181	0	#4544
4758		250	77	0	#4545
4759		219	63	0	#4546
476		188	75	0	#4547
4760		291	188	0	#4548
4761		211	241	0	#4549
4762		166	247	0	#4550
4763		229	79	0	#4551
4764		238	82	0	#4552
4765		253	160	0	#4553
4766		144	156	0	#4554
4767		165	239	0	#4555
4768		183	127	0	#4556
4769		119	249	0	#4557
477		263	71	0	#4558
4770		212	238	0	#4559
4771		265	86	0	#4560
4772		220	66	0	#4561
4773		157	236	0	#4562
out_4774:2034	0	293	0	#4563
out_4774:1710	69	0	0	#4564
out_4774:6911	97	0	0	#4565
4775		177	1	0	#4566
4776		165	145	0	#4567
4777		253	84	0	#4568
4778		203	52	0	#4569
4779		172	70	0	#4570
out_478:4570	433	311	0	#4571
out_478:1776	0	141	0	#4572
out_478:5198	327	0	0	#4573
4780		257	160	0	#4574
4781		120	254	0	#4575
4782		214	2	0	#4576
4783		243	37	0	#4577
4784		207	250	0	#4578
4785		211	215	0	#4579
4786		209	62	0	#4580
4787		222	13	0	#4581
4788		188	65	0	#4582
4789		209	34	0	#4583
479		267	72	0	#4584
4790		212	248	0	#4585
4791		187	82	0	#4586
4792		117	255	0	#4587
4793		246	63	0	#4588
4794		176	147	0	#4589
4795		209	119	0	#4590
4796		165	125	0	#4591
4797		254	58	0	#4592
4798		143	256	0	#4593
4799		208	153	0	#4594
48		249	189	0	#4595
480		267	70	0	#4596
4800		154	150	0	#4597
4801		177	74	0	#4598
4802		249	122	0	#4599
4803		177	123	0	#4600
4804		209	78	0	#4601
4805		211	62	0	#4602
4806		266	163	0	#4603
4807		258	191	0	#4604
4808		136	254	0	#4605
4809		246	50	0	#4606
481		283	162	0	#4607
4810		161	157	0	#4608
4811		226	73	0	#4609
4812		257	72	0	#4610
4813		238	7	0	#4611
4814		195	77	0	#4612
4815		0	428	0	#4613
4816		217	34	0	#4614
4817		203	222	0	#4615
4818		223	61	0	#4616
out_4819:6414	433	417	0	#4617
out_4819:4744	0	294	0	#4618
out_4819:1497	433	181	0	#4619
out_4819:1494	433	177	0	#4620
out_4819:6307	159	0	0	#4621
482		283	89	0	#4622
4820		241	50	0	#4623
4821		118	259	0	#4624
4822		157	58	0	#4625
4823		228	71	0	#4626
4824		243	76	0	#4627
4825		158	235	0	#4628
4826		149	38	0	#4629
4827		240	41	0	#4630
4828		111	287	0	#4631
4829		169	70	0	#4632
483		283	102	0	#4633
4830		433	272	0	#4634
4831		233	1	0	#4635
4832		229	74	0	#4636
4833		176	227	0	#4637
4834		167	83	0	#4638
4835		240	107	0	#4639
4836		136	158	0	#4640
4837		136	157	0	#4641
4838		173	221	0	#4642
4839		228	73	0	#4643
484		273	71	0	#4644
4840		221	34	0	#4645
4841		211	225	0	#4646
4842		207	102	0	#4647
4843		244	151	0	#4648
out_4844:5649	430	433	0	#4649
out_4844:7735	433	129	0	#4650
out_4844:6618	433	205	0	#4651
4845		232	51	0	#4652
4846		250	159	0	#4653
4847		187	106	0	#4654
4848		132	55	0	#4655
4849		130	156	0	#4656
485		276	70	0	#4657
4850		253	55	0	#4658
4851		163	56	0	#4659
4852		246	66	0	#4660
4853		198	66	0	#4661
4854		206	2	0	#4662
4855		180	127	0	#4663
4856		115	256	0	#4664
4857		153	124	0	#4665
4858		149	60	0	#4666
4859		158	255	0	#4667
486		275	71	0	#4668
4860		261	96	0	#4669
4861		205	1	0	#4670
4862		168	251	0	#4671
4863		209	237	0	#4672
4864		240	116	0	#4673
4865		208	77	0	#4674
4866		225	191	0	#4675
4867		155	42	0	#4676
4868		234	116	0	#4677
4869		125	0	0	#4678
487		276	59	0	#4679
out_4870:4563	321	433	0	#4680
out_4870:2952	433	371	0	#4681
out_4870:7298	326	433	0	#4682
out_4870:2931	322	433	0	#4683
4871		178	105	0	#4684
4872		173	38	0	#4685
4873		225	81	0	#4686
4874		193	171	0	#4687
4875		138	0	0	#4688
4876		138	156	0	#4689
4877		173	248	0	#4690
4878		207	45	0	#4691
4879		166	127	0	#4692
out_488:6952	433	292	0	#4693
out_488:1692	433	120	0	#4694
out_488:9169	289	433	0	#4695
out_488:8224	314	433	0	#4696
4880		178	126	0	#4697
4881		215	3	0	#4698
4882		224	178	0	#4699
4883		189	55	0	#4700
4884		228	62	0	#4701
4885		175	62	0	#4702
4886		175	152	0	#4703
4887		141	156	0	#4704
4888		199	85	0	#4705
4889		150	35	0	#4706
489		283	120	0	#4707
4890		183	78	0	#4708
4891		222	150	0	#4709
4892		190	172	0	#4710
4893		238	157	0	#4711
4894		184	90	0	#4712
4895		139	156	0	#4713
4896		230	182	0	#4714
4897		181	54	0	#4715
4898		269	175	0	#4716
4899		211	219	0	#4717
49		223	207	0	#4718
490		284	62	0	#4719
4900		234	162	0	#4720
4901		141	254	0	#4721
4902		175	60	0	#4722
4903		175	232	0	#4723
4904		205	61	0	#4724
4905		218	2	0	#4725
4906		177	84	0	#4726
4907		239	8	0	#4727
4908		184	60	0	#4728
4909		281	121	0	#4729
491		205	232	0	#4730
4910		181	68	0	#4731
4911		236	53	0	#4732
4912		143	257	0	#4733
4913		130	158	0	#4734
4914		241	210	0	#4735
4915		205	150	0	#4736
4916		221	71	0	#4737
4917		206	153	0	#4738
4918		199	199	0	#4739
4919		161	149	0	#4740
492		284	183	0	#4741
4920		257	80	0	#4742
4921		199	84	0	#4743
4922		162	155	0	#4744
4923		181	65	0	#4745
4924		129	157	0	#4746
4925		170	153	0	#4747
4926		188	232	0	#4748
4927		229	39	0	#4749
4928		256	79	0	#4750
4929		139	160	0	#4751
out_493:6071	402	433	0	#4752
out_493:5891	433	344	0	#4753
out_493:1684	433	69	0	#4754
out_493:4752	433	65	0	#4755
out_493:5596	433	122	0	#4756
4930		291	174	0	#4757
4931		227	4	0	#4758
4932		176	240	0	#4759
4933		210	78	0	#4760
4934		176	257	0	#4761
4935		269	106	0	#4762
4936		240	65	0	#4763
4937		206	220	0	#4764
4938		167	97	0	#4765
4939		257	260	0	#4766
494		214	64	0	#4767
4940		105	305	0	#4768
4941		263	57	0	#4769
4942		211	240	0	#4770
4943		212	244	0	#4771
4944		151	238	0	#4772
4945		128	161	0	#4773
4946		240	198	0	#4774
4947		202	77	0	#4775
4948		235	58	0	#4776
4949		252	59	0	#4777
495		158	45	0	#4778
4950		217	143	0	#4779
4951		237	49	0	#4780
4952		178	110	0	#4781
4953		280	189	0	#4782
4954		226	78	0	#4783
4955		269	70	0	#4784
4956		266	64	0	#4785
4957		269	94	0	#4786
out_4958:6467	394	0	0	#4787
out_4958:4830	433	279	0	#4788
out_4958:5709	433	212	0	#4789
out_4958:6516	433	208	0	#4790
out_4958:6207	227	433	0	#4791
4959		151	14	0	#4792
496		164	58	0	#4793
4960		176	142	0	#4794
4961		207	215	0	#4795
4962		174	155	0	#4796
4963		204	23	0	#4797
4964		242	147	0	#4798
4965		123	238	0	#4799
4966		285	190	0	#4800
4967		237	189	0	#4801
4968		181	121	0	#4802
4969		0	170	0	#4803
out_497:6754	347	0	0	#4804
out_497:9962	433	64	0	#4805
out_497:4591	85	0	0	#4806
4970		174	6	0	#4807
4971		235	75	0	#4808
4972		233	163	0	#4809
4973		206	148	0	#4810
4974		262	49	0	#4811
4975		179	121	0	#4812
4976		264	1	0	#4813
4977		214	172	0	#4814
4978		135	157	0	#4815
4979		119	292	0	#4816
498		163	62	0	#4817
4980		230	127	0	#4818
4981		239	165	0	#4819
4982		230	124	0	#4820
4983		178	160	0	#4821
4984		173	75	0	#4822
4985		1	155	0	#4823
