Netlist file: ../../benchmarks/fpga/net_TRETS//spla_k3.net   Architecture file: arch/k3-n1.xml
Array size: 339 x 339 logic blocks

#block name	x	y	subblk	block number
#----------	--	--	------	------------
new_n651_	302	10	0	#3602
new_n652_	301	10	0	#3603
new_n653_	296	11	0	#3604
new_n654_	300	10	0	#3605
out_new_n655_:new_n656_	0	99	0	#3606
new_n656_	219	71	0	#3607
new_n657_	303	9	0	#3608
new_n658_	222	3	0	#3609
new_n659_	255	45	0	#3610
new_n65_	1	101	0	#3611
out_new_n660_:new_n465_	0	282	0	#3612
out_new_n661_:new_n416_	340	298	0	#3613
out_new_n661_:new_n412_	323	0	0	#3614
new_n662_	172	1	0	#3615
new_n663_	172	2	0	#3616
new_n664_	156	1	0	#3617
new_n665_	155	2	0	#3618
new_n666_	256	3	0	#3619
new_n667_	256	4	0	#3620
new_n668_	161	1	0	#3621
new_n669_	181	2	0	#3622
out_new_n66_:new_n76_	0	146	0	#3623
out_new_n66_:new_n85_	0	183	0	#3624
out_new_n670_:new_n664_	159	0	0	#3625
out_new_n670_:new_n671_	120	0	0	#3626
new_n671_	120	1	0	#3627
new_n672_	121	1	0	#3628
new_n673_	264	4	0	#3629
new_n674_	185	2	0	#3630
new_n675_	184	2	0	#3631
out_new_n676_:new_n348_	0	217	0	#3632
out_new_n676_:new_n596_	340	243	0	#3633
new_n677_	183	2	0	#3634
new_n678_	224	2	0	#3635
new_n679_	339	111	0	#3636
new_n67_	339	21	0	#3637
out_new_n680_:new_n686_	217	0	0	#3638
out_new_n680_:new_n692_	0	20	0	#3639
out_new_n681_:new_n375_	0	241	0	#3640
new_n682_	339	95	0	#3641
new_n683_	339	61	0	#3642
new_n684_	338	55	0	#3643
new_n685_	338	17	0	#3644
new_n686_	282	3	0	#3645
new_n687_	282	2	0	#3646
new_n688_	310	3	0	#3647
new_n689_	310	4	0	#3648
out_new_n68_:new_n72_	3	340	0	#3649
out_new_n68_:new_n73_	340	167	0	#3650
new_n690_	302	4	0	#3651
new_n691_	303	4	0	#3652
new_n692_	2	10	0	#3653
out_new_n693_:new_n280_	13	340	0	#3654
out_new_n693_:new_n694_	340	253	0	#3655
new_n694_	339	58	0	#3656
new_n695_	3	10	0	#3657
new_n696_	4	4	0	#3658
new_n697_	302	5	0	#3659
new_n698_	334	61	0	#3660
new_n699_	329	42	0	#3661
new_n69_	19	69	0	#3662
out_new_n700_:new_n465_	0	302	0	#3663
out_new_n700_:new_n683_	340	328	0	#3664
new_n701_	328	42	0	#3665
new_n702_	328	43	0	#3666
new_n703_	327	43	0	#3667
new_n704_	9	1	0	#3668
new_n705_	327	14	0	#3669
new_n706_	326	14	0	#3670
new_n707_	325	14	0	#3671
new_n708_	324	14	0	#3672
new_n709_	198	55	0	#3673
new_n70_	299	32	0	#3674
new_n710_	335	59	0	#3675
new_n711_	334	59	0	#3676
new_n712_	338	59	0	#3677
out_new_n713_:new_n381_	37	340	0	#3678
out_new_n713_:new_n683_	340	326	0	#3679
out_new_n714_:new_n416_	340	301	0	#3680
out_new_n714_:new_n653_	340	304	0	#3681
new_n715_	339	108	0	#3682
new_n716_	338	108	0	#3683
new_n718_	2	108	0	#3684
new_n71_	67	69	0	#3685
out_new_n720_:new_n778_	243	340	0	#3686
out_new_n720_:new_n721_	340	81	0	#3687
new_n721_	303	6	0	#3688
out_new_n722_:new_n418_	0	297	0	#3689
out_new_n722_:new_n723_	308	340	0	#3690
new_n723_	307	239	0	#3691
new_n724_	291	13	0	#3692
new_n725_	295	8	0	#3693
new_n726_	298	8	0	#3694
out_new_n727_:new_n196_	340	104	0	#3695
new_n728_	264	9	0	#3696
new_n729_	307	10	0	#3697
new_n72_	1	132	0	#3698
new_n730_	306	9	0	#3699
new_n731_	304	7	0	#3700
out_new_n732_:new_n552_	340	53	0	#3701
out_new_n733_:new_n275_	340	322	0	#3702
new_n734_	303	11	0	#3703
out_new_n735_:new_n75_	340	118	0	#3704
new_n736_	304	11	0	#3705
new_n737_	267	6	0	#3706
out_new_n738_:new_n739_	340	219	0	#3707
out_new_n738_:new_n748_	340	151	0	#3708
new_n739_	303	8	0	#3709
new_n73_	339	98	0	#3710
out_new_n740_:new_n741_	260	340	0	#3711
new_n741_	259	23	0	#3712
out_new_n742_:new_n170_	340	293	0	#3713
new_n743_	257	23	0	#3714
new_n744_	259	21	0	#3715
new_n745_	259	11	0	#3716
new_n746_	307	8	0	#3717
new_n747_	307	7	0	#3718
new_n748_	327	31	0	#3719
new_n749_	326	31	0	#3720
new_n74_	338	21	0	#3721
new_n750_	326	28	0	#3722
new_n751_	227	80	0	#3723
new_n752_	256	73	0	#3724
new_n753_	258	58	0	#3725
new_n754_	325	26	0	#3726
new_n755_	324	26	0	#3727
new_n756_	269	32	0	#3728
new_n757_	270	13	0	#3729
new_n758_	270	12	0	#3730
new_n759_	324	25	0	#3731
new_n75_	282	45	0	#3732
out_new_n760_:new_n348_	0	214	0	#3733
out_new_n760_:new_n761_	65	0	0	#3734
new_n761_	258	6	0	#3735
new_n762_	262	6	0	#3736
new_n763_	45	64	0	#3737
new_n764_	296	53	0	#3738
new_n765_	250	6	0	#3739
new_n766_	249	6	0	#3740
new_n767_	255	8	0	#3741
new_n768_	289	20	0	#3742
new_n769_	294	12	0	#3743
new_n76_	1	107	0	#3744
new_n770_	293	21	0	#3745
new_n771_	297	23	0	#3746
new_n772_	260	8	0	#3747
new_n773_	195	84	0	#3748
new_n774_	304	6	0	#3749
new_n775_	304	4	0	#3750
new_n776_	305	4	0	#3751
new_n777_	305	7	0	#3752
new_n778_	242	49	0	#3753
new_n779_	257	8	0	#3754
new_n77_	5	107	0	#3755
new_n780_	259	7	0	#3756
new_n781_	259	6	0	#3757
new_n782_	260	6	0	#3758
new_n783_	291	8	0	#3759
new_n784_	258	8	0	#3760
out_new_n785_:new_n789_	0	185	0	#3761
out_new_n785_:new_n786_	0	131	0	#3762
new_n786_	184	13	0	#3763
new_n787_	224	13	0	#3764
out_new_n788_:new_n70_	312	340	0	#3765
out_new_n788_:new_n192_	340	270	0	#3766
new_n789_	1	152	0	#3767
new_n78_	2	94	0	#3768
new_n790_	248	19	0	#3769
out_new_n791_:new_n348_	0	216	0	#3770
out_new_n791_:new_n792_	185	340	0	#3771
new_n792_	186	291	0	#3772
new_n793_	199	21	0	#3773
new_n794_	238	4	0	#3774
out_new_n795_:new_n823_	134	0	0	#3775
out_new_n795_:new_n853_	205	340	0	#3776
out_new_n796_:new_n816_	304	0	0	#3777
out_new_n796_:new_n820_	105	0	0	#3778
out_new_n797_:new_n809_	234	340	0	#3779
out_new_n797_:new_n813_	217	340	0	#3780
out_new_n798_:new_n802_	131	340	0	#3781
out_new_n798_:new_n805_	340	165	0	#3782
out_new_n799_:new_n324_	110	0	0	#3783
new_n79_	6	91	0	#3784
new_n800_	214	15	0	#3785
new_n801_	213	36	0	#3786
new_n802_	131	222	0	#3787
out_new_n803_:new_n801_	147	340	0	#3788
out_new_n803_:new_n804_	65	340	0	#3789
new_n804_	244	75	0	#3790
new_n805_	284	13	0	#3791
new_n806_	282	13	0	#3792
new_n807_	282	10	0	#3793
out_new_n808_:i_11_	340	122	0	#3794
out_new_n808_:i_9_	340	124	0	#3795
new_n809_	234	204	0	#3796
new_n80_	1	131	0	#3797
new_n810_	236	8	0	#3798
new_n811_	235	204	0	#3799
out_new_n812_:new_n276_	0	248	0	#3800
out_new_n812_:new_n807_	340	210	0	#3801
new_n813_	216	65	0	#3802
new_n814_	216	50	0	#3803
new_n815_	173	43	0	#3804
new_n816_	304	1	0	#3805
new_n817_	303	7	0	#3806
new_n818_	302	7	0	#3807
new_n819_	303	1	0	#3808
new_n81_	163	77	0	#3809
new_n820_	105	1	0	#3810
out_new_n821_:new_n338_	295	340	0	#3811
out_new_n821_:new_n344_	32	0	0	#3812
new_n822_	106	1	0	#3813
new_n823_	134	1	0	#3814
out_new_n824_:new_n829_	175	0	0	#3815
out_new_n824_:new_n825_	279	340	0	#3816
new_n825_	278	187	0	#3817
new_n826_	277	69	0	#3818
new_n827_	273	66	0	#3819
new_n828_	116	260	0	#3820
new_n829_	176	26	0	#3821
new_n82_	2	65	0	#3822
new_n830_	133	2	0	#3823
out_new_n831_:new_n837_	340	256	0	#3824
out_new_n831_:new_n832_	129	340	0	#3825
new_n832_	130	211	0	#3826
new_n833_	130	198	0	#3827
new_n834_	266	16	0	#3828
new_n835_	186	90	0	#3829
out_new_n836_:new_n783_	0	64	0	#3830
new_n837_	310	10	0	#3831
new_n838_	142	85	0	#3832
new_n839_	129	1	0	#3833
new_n83_	254	37	0	#3834
new_n840_	127	2	0	#3835
new_n841_	128	2	0	#3836
new_n842_	134	2	0	#3837
new_n843_	135	2	0	#3838
out_new_n844_:new_n192_	340	269	0	#3839
out_new_n844_:new_n275_	340	324	0	#3840
new_n845_	164	2	0	#3841
out_new_n846_:new_n848_	340	246	0	#3842
out_new_n846_:new_n847_	0	208	0	#3843
new_n847_	2	197	0	#3844
new_n848_	325	19	0	#3845
new_n849_	171	2	0	#3846
new_n84_	1	108	0	#3847
new_n850_	171	28	0	#3848
new_n851_	170	28	0	#3849
new_n852_	187	53	0	#3850
new_n853_	205	42	0	#3851
out_new_n854_:new_n864_	0	91	0	#3852
out_new_n854_:new_n869_	340	120	0	#3853
out_new_n855_:new_n860_	0	30	0	#3854
out_new_n855_:new_n862_	340	220	0	#3855
out_new_n856_:new_n276_	0	249	0	#3856
out_new_n856_:new_n857_	246	340	0	#3857
new_n857_	247	41	0	#3858
new_n858_	246	40	0	#3859
new_n859_	258	78	0	#3860
new_n85_	1	80	0	#3861
new_n860_	5	3	0	#3862
new_n861_	174	3	0	#3863
new_n862_	338	184	0	#3864
new_n863_	339	45	0	#3865
new_n864_	47	30	0	#3866
out_new_n865_:new_n314_	0	283	0	#3867
out_new_n865_:new_n866_	340	239	0	#3868
new_n866_	339	44	0	#3869
new_n867_	58	30	0	#3870
new_n868_	58	29	0	#3871
new_n869_	290	16	0	#3872
new_n86_	2	80	0	#3873
new_n870_	282	12	0	#3874
new_n871_	282	11	0	#3875
new_n872_	291	11	0	#3876
new_n873_	289	16	0	#3877
new_n874_	289	15	0	#3878
new_n875_	206	21	0	#3879
out_new_n876_:new_n276_	0	247	0	#3880
out_new_n876_:new_n877_	340	261	0	#3881
new_n877_	333	22	0	#3882
out_new_n878_:i_8_	0	203	0	#3883
out_new_n878_:new_n357_	0	103	0	#3884
new_n879_	206	22	0	#3885
new_n87_	193	79	0	#3886
new_n880_	225	22	0	#3887
new_n881_	207	18	0	#3888
new_n882_	206	17	0	#3889
new_n883_	204	42	0	#3890
out_new_n884_:new_n887_	160	340	0	#3891
out_new_n885_:new_n207_	0	129	0	#3892
out_new_n885_:new_n886_	86	0	0	#3893
new_n886_	90	1	0	#3894
new_n887_	160	174	0	#3895
new_n888_	161	174	0	#3896
new_n889_	203	42	0	#3897
new_n88_	4	85	0	#3898
new_n890_	195	39	0	#3899
new_n891_	205	25	0	#3900
new_n892_	205	20	0	#3901
new_n893_	236	5	0	#3902
out_new_n894_:new_n895_	183	340	0	#3903
out_new_n894_:new_n898_	237	0	0	#3904
new_n895_	184	293	0	#3905
new_n896_	184	53	0	#3906
out_new_n897_:new_n465_	0	298	0	#3907
out_new_n897_:new_n725_	340	231	0	#3908
new_n898_	237	1	0	#3909
new_n899_	237	2	0	#3910
new_n89_	7	85	0	#3911
new_n900_	236	2	0	#3912
new_n901_	236	4	0	#3913
out_new_n902_:new_n908_	78	0	0	#3914
out_new_n902_:new_n903_	0	87	0	#3915
new_n903_	55	36	0	#3916
new_n904_	56	36	0	#3917
new_n905_	54	36	0	#3918
new_n906_	209	67	0	#3919
new_n907_	209	1	0	#3920
new_n908_	78	1	0	#3921
new_n909_	320	12	0	#3922
out_new_n90_:new_n91_	0	271	0	#3923
new_n910_	260	4	0	#3924
new_n911_	259	4	0	#3925
out_new_n912_:new_n304_	0	195	0	#3926
out_new_n912_:new_n804_	83	340	0	#3927
new_n913_	216	4	0	#3928
new_n914_	215	4	0	#3929
new_n915_	217	4	0	#3930
new_n916_	236	6	0	#3931
out_new_n917_:new_n922_	340	336	0	#3932
out_new_n917_:new_n918_	257	340	0	#3933
new_n918_	256	67	0	#3934
new_n919_	304	3	0	#3935
new_n91_	1	134	0	#3936
new_n920_	253	6	0	#3937
new_n921_	256	45	0	#3938
new_n922_	339	16	0	#3939
new_n923_	335	15	0	#3940
new_n924_	337	14	0	#3941
new_n925_	234	6	0	#3942
out_new_n926_:new_n743_	197	340	0	#3943
out_new_n926_:new_n927_	193	340	0	#3944
new_n927_	194	195	0	#3945
new_n928_	234	7	0	#3946
new_n929_	233	7	0	#3947
new_n92_	6	85	0	#3948
new_n930_	277	7	0	#3949
new_n931_	278	6	0	#3950
new_n932_	239	4	0	#3951
out_new_n933_:new_n939_	340	132	0	#3952
out_new_n933_:new_n944_	210	340	0	#3953
out_new_n934_:new_n937_	340	241	0	#3954
out_new_n934_:new_n935_	6	0	0	#3955
new_n935_	6	1	0	#3956
out_new_n936_:new_n728_	265	340	0	#3957
out_new_n936_:new_n922_	340	337	0	#3958
new_n937_	339	22	0	#3959
new_n938_	335	76	0	#3960
new_n939_	339	17	0	#3961
new_n93_	123	113	0	#3962
new_n940_	318	14	0	#3963
new_n941_	315	5	0	#3964
new_n942_	338	16	0	#3965
new_n943_	337	15	0	#3966
new_n944_	211	261	0	#3967
new_n945_	211	248	0	#3968
new_n946_	211	70	0	#3969
new_n947_	261	6	0	#3970
new_n948_	213	239	0	#3971
new_n949_	227	59	0	#3972
new_n94_	5	91	0	#3973
new_n950_	254	59	0	#3974
out_new_n951_:new_n573_	74	340	0	#3975
out_new_n951_:new_n800_	215	340	0	#3976
new_n952_	211	179	0	#3977
new_n953_	234	4	0	#3978
out_new_n954_:new_n957_	230	340	0	#3979
out_new_n955_:new_n741_	258	340	0	#3980
out_new_n955_:new_n956_	235	340	0	#3981
new_n956_	235	198	0	#3982
new_n957_	230	64	0	#3983
new_n958_	227	64	0	#3984
new_n959_	269	53	0	#3985
new_n95_	6	82	0	#3986
new_n960_	235	4	0	#3987
new_n961_	237	3	0	#3988
out_new_n962_:new_n685_	340	330	0	#3989
new_n963_	225	4	0	#3990
new_n964_	146	3	0	#3991
new_n965_	239	5	0	#3992
out_new_n966_:new_n970_	340	177	0	#3993
out_new_n966_:new_n967_	340	144	0	#3994
new_n967_	336	17	0	#3995
new_n968_	285	12	0	#3996
new_n969_	189	90	0	#3997
new_n96_	2	101	0	#3998
new_n970_	331	42	0	#3999
out_new_n971_:new_n465_	12	340	0	#4000
out_new_n971_:new_n972_	270	340	0	#4001
new_n972_	270	242	0	#4002
new_n973_	261	47	0	#4003
new_n974_	240	5	0	#4004
new_n975_	241	5	0	#4005
out_new_n976_:new_n979_	297	340	0	#4006
out_new_n977_:new_n161_	0	139	0	#4007
new_n978_	235	48	0	#4008
new_n979_	288	247	0	#4009
new_n97_	3	80	0	#4010
new_n980_	243	5	0	#4011
new_n981_	244	5	0	#4012
new_n982_	245	5	0	#4013
new_n983_	244	7	0	#4014
new_n984_	1	41	0	#4015
out_new_n985_:new_n304_	0	197	0	#4016
out_new_n985_:new_n465_	4	340	0	#4017
new_n986_	252	6	0	#4018
new_n987_	220	5	0	#4019
new_n988_	214	4	0	#4020
new_n989_	241	6	0	#4021
new_n98_	4	81	0	#4022
new_n990_	241	7	0	#4023
new_n991_	241	8	0	#4024
out_new_n992_:new_n969_	41	340	0	#4025
new_n993_	241	12	0	#4026
out_new_n994_:new_n418_	20	340	0	#4027
new_n995_	295	9	0	#4028
new_n996_	293	11	0	#4029
new_n997_	257	5	0	#4030
out_new_n998_:new_n1001_	156	0	0	#4031
out_new_n998_:new_n999_	254	340	0	#4032
new_n999_	254	54	0	#4033
new_n99_	198	99	0	#4034
out_o_0_:new_n132_	0	179	0	#4035
out_o_0_:new_n141_	0	198	0	#4036
out_o_10_:new_n2424_	179	0	0	#4037
out_o_10_:new_n2386_	127	0	0	#4038
out_o_11_:new_n1335_	0	145	0	#4039
out_o_12_:new_n794_	239	0	0	#4040
out_o_12_:new_n1009_	340	57	0	#4041
out_o_13_:new_n1889_	0	18	0	#4042
out_o_14_:new_n1650_	213	340	0	#4043
out_o_14_:new_n1662_	268	0	0	#4044
out_o_15_:new_n2053_	196	340	0	#4045
out_o_15_:new_n2056_	251	340	0	#4046
out_o_16_:new_n1995_	284	340	0	#4047
out_o_16_:new_n2006_	340	131	0	#4048
out_o_17_:new_n2235_	216	0	0	#4049
out_o_17_:new_n2219_	197	0	0	#4050
out_o_18_:new_n2198_	284	0	0	#4051
out_o_18_:new_n2211_	201	340	0	#4052
out_o_19_:new_n115_	0	335	0	#4053
out_o_1_:new_n108_	0	107	0	#4054
out_o_1_:new_n65_	0	186	0	#4055
out_o_20_:new_n115_	0	333	0	#4056
out_o_20_:new_n1319_	0	267	0	#4057
out_o_21_:new_n162_	0	287	0	#4058
out_o_21_:new_n1992_	0	188	0	#4059
out_o_22_:new_n160_	0	140	0	#4060
out_o_22_:new_n2035_	0	206	0	#4061
out_o_23_:new_n2182_	0	170	0	#4062
out_o_23_:new_n2167_	0	101	0	#4063
out_o_24_:new_n87_	0	104	0	#4064
out_o_24_:new_n115_	0	336	0	#4065
out_o_25_:new_n99_	0	172	0	#4066
out_o_25_:new_n115_	0	324	0	#4067
out_o_26_:new_n1329_	0	88	0	#4068
out_o_26_:new_n1309_	0	156	0	#4069
out_o_27_:new_n1612_	0	229	0	#4070
out_o_27_:new_n1598_	0	89	0	#4071
out_o_28_:new_n1841_	0	97	0	#4072
out_o_28_:new_n1842_	0	154	0	#4073
out_o_29_:new_n171_	0	144	0	#4074
out_o_29_:new_n174_	0	102	0	#4075
out_o_2_:new_n67_	340	258	0	#4076
out_o_2_:new_n115_	0	331	0	#4077
out_o_30_:new_n1897_	340	72	0	#4078
out_o_30_:new_n2299_	0	21	0	#4079
out_o_31_:new_n2171_	0	339	0	#4080
out_o_31_:new_n2215_	0	189	0	#4081
out_o_32_:new_n2109_	251	0	0	#4082
out_o_32_:new_n2143_	0	40	0	#4083
out_o_33_:new_n2026_	0	148	0	#4084
out_o_33_:new_n2019_	0	232	0	#4085
out_o_34_:new_n1897_	340	74	0	#4086
out_o_34_:new_n1980_	0	66	0	#4087
out_o_35_:new_n1698_	0	10	0	#4088
out_o_35_:new_n1714_	296	0	0	#4089
out_o_36_:new_n1457_	200	340	0	#4090
out_o_36_:new_n1490_	225	340	0	#4091
out_o_37_:new_n1238_	291	0	0	#4092
out_o_37_:new_n1275_	286	0	0	#4093
out_o_38_:new_n606_	171	0	0	#4094
out_o_38_:new_n679_	340	139	0	#4095
out_o_39_:new_n209_	263	0	0	#4096
out_o_39_:new_n232_	153	340	0	#4097
out_o_3_:new_n2019_	0	230	0	#4098
out_o_3_:new_n3564_	0	187	0	#4099
out_o_40_:new_n115_	0	332	0	#4100
out_o_40_:new_n2017_	206	340	0	#4101
out_o_41_:new_n115_	0	334	0	#4102
out_o_41_:new_n163_	0	196	0	#4103
out_o_42_:new_n1894_	0	39	0	#4104
out_o_43_:new_n2280_	203	0	0	#4105
out_o_44_:new_n2320_	340	102	0	#4106
out_o_44_:new_n2331_	0	19	0	#4107
out_o_45_:new_n2109_	250	0	0	#4108
out_o_45_:new_n2377_	0	43	0	#4109
out_o_4_:new_n2162_	0	65	0	#4110
out_o_5_:new_n3371_	340	11	0	#4111
out_o_5_:new_n3554_	340	17	0	#4112
out_o_6_:new_n1331_	0	199	0	#4113
out_o_6_:new_n3559_	0	201	0	#4114
out_o_7_:new_n3169_	328	0	0	#4115
out_o_7_:new_n3188_	0	86	0	#4116
out_o_8_:new_n117_	0	269	0	#4117
out_o_9_:new_n2819_	340	112	0	#4118
out_o_9_:new_n2852_	340	66	0	#4119
